focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cotJC,GPD,Camarillo-Guerrero,681,uvig_357430,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,682,uvig_35810,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,683,uvig_35882,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,684,uvig_359916,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,685,uvig_361432,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,686,uvig_363390,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,687,uvig_36376,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,688,uvig_36384,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,689,uvig_364044,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,690,uvig_367843,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,691,uvig_368039,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,692,uvig_368727,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,693,uvig_369299,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,694,uvig_369355,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,695,uvig_370645,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,696,uvig_370793,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,697,uvig_372570,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,698,uvig_375798,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,699,uvig_375908,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,700,uvig_375914,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,701,uvig_376219,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,702,uvig_376892,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,703,uvig_377551,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,704,uvig_378350,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,705,uvig_379833,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,706,uvig_38020,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,707,uvig_380387,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,708,uvig_380410,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,709,uvig_381099,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,710,uvig_381260,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,711,uvig_381360,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,712,uvig_381368,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,713,uvig_381373,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,714,uvig_381445,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,715,uvig_381660,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,716,uvig_381868,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,717,uvig_382223,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,718,uvig_382786,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,719,uvig_383025,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,720,uvig_383057,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,721,uvig_383201,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,722,uvig_38330,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,723,uvig_383317,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,724,uvig_383333,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,725,uvig_383446,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,726,uvig_384502,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,727,uvig_384602,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,728,uvig_384831,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,729,uvig_38582,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,730,uvig_38694,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,731,uvig_388306,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,732,uvig_388688,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,733,uvig_389,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,734,uvig_389897,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,735,uvig_390612,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,736,uvig_391092,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,737,uvig_391804,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,738,uvig_395292,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,739,uvig_395459,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,740,uvig_396004,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,741,uvig_396122,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,742,uvig_396539,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,743,uvig_397824,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,744,uvig_398741,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,745,uvig_399067,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,746,uvig_399298,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,747,uvig_399345,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,748,uvig_40057,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,749,uvig_402297,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,750,uvig_404607,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,751,uvig_405082,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,752,uvig_405340,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,753,uvig_405632,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,754,uvig_40585,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,755,uvig_406881,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,756,uvig_408116,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,757,uvig_409808,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,758,uvig_414092,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,759,uvig_416509,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,760,uvig_41806,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,761,uvig_41829,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,762,uvig_419158,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,763,uvig_419817,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,764,uvig_419943,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,765,uvig_419980,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,766,uvig_421171,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,767,uvig_422061,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,768,uvig_422066,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,769,uvig_422975,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,770,uvig_424913,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,771,uvig_42504,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,772,uvig_425072,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,773,uvig_426076,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,774,uvig_428511,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,775,uvig_428757,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,776,uvig_428780,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,777,uvig_429002,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,778,uvig_429089,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,779,uvig_429743,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,780,uvig_430358,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,781,uvig_430854,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,782,uvig_431418,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,783,uvig_431456,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,784,uvig_43178,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,785,uvig_432193,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,786,uvig_433412,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,787,uvig_433903,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,788,uvig_433992,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,789,uvig_434204,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,790,uvig_434327,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,791,uvig_434350,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,792,uvig_434361,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,793,uvig_434549,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,794,uvig_434813,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,795,uvig_434889,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,796,uvig_435970,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,797,uvig_436445,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,798,uvig_437258,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,799,uvig_437402,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,800,uvig_43793,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,801,uvig_437987,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,802,uvig_438064,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,803,uvig_438559,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,804,uvig_439346,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,805,uvig_441264,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,806,uvig_441920,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,807,uvig_442259,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,808,uvig_442388,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,809,uvig_442559,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,810,uvig_442560,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,811,uvig_442866,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,812,uvig_442872,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,813,uvig_443035,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,814,uvig_443322,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,815,uvig_444211,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,816,uvig_444581,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,817,uvig_444938,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,818,uvig_446319,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,819,uvig_446888,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,820,uvig_447441,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,821,uvig_449098,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,822,uvig_449205,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,823,uvig_449518,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,824,uvig_450121,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,825,uvig_451099,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,826,uvig_451443,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,827,uvig_452169,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,828,uvig_452937,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,829,uvig_453109,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,830,uvig_453262,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,831,uvig_453481,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,832,uvig_453794,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,833,uvig_454139,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,834,uvig_45420,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,835,uvig_454271,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,836,uvig_454335,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,837,uvig_456129,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,838,uvig_456385,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,839,uvig_456909,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,840,uvig_457547,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,841,uvig_45758,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,842,uvig_45765,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,843,uvig_457863,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,844,uvig_458221,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,845,uvig_458846,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,846,uvig_45952,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,847,uvig_459621,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,848,uvig_460106,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,849,uvig_460152,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,850,uvig_460218,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,851,uvig_460219,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,852,uvig_460459,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,853,uvig_460484,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,854,uvig_460496,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,855,uvig_460848,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,856,uvig_460857,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,857,uvig_460939,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,858,uvig_460940,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,859,uvig_461316,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,860,uvig_462626,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,861,uvig_463463,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,862,uvig_463694,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,863,uvig_464903,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,864,uvig_465005,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,865,uvig_465763,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,866,uvig_466260,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,867,uvig_466512,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,868,uvig_466663,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,869,uvig_466728,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,870,uvig_467534,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,871,uvig_469024,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,872,uvig_469496,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,873,uvig_470050,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,874,uvig_471268,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,875,uvig_472033,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,876,uvig_472390,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,877,uvig_472409,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,878,uvig_472579,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,879,uvig_472628,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,880,uvig_47328,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,881,uvig_473339,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,882,uvig_47685,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,883,uvig_479506,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,884,uvig_479811,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,885,uvig_481713,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,886,uvig_48190,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,887,uvig_4820,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,888,uvig_483774,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,889,uvig_48418,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,890,uvig_48426,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,891,uvig_487409,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,892,uvig_48763,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,893,uvig_488915,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,894,uvig_490212,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,895,uvig_49118,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,896,uvig_49475,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,897,uvig_495633,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,898,uvig_495769,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,899,uvig_497181,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,900,uvig_497770,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,901,uvig_49804,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,902,uvig_498429,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,903,uvig_501304,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,904,uvig_501734,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,905,uvig_502234,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,906,uvig_507020,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,907,uvig_50836,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,908,uvig_50869,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,909,uvig_510606,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,910,uvig_512136,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,911,uvig_512282,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,912,uvig_512717,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,913,uvig_51868,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,914,uvig_52116,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,915,uvig_523615,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,916,uvig_523825,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,917,uvig_524834,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,918,uvig_525282,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,919,uvig_526740,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,920,uvig_533129,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,921,uvig_535050,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,922,uvig_537425,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,923,uvig_537656,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,924,uvig_538868,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,925,uvig_539021,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,926,uvig_539541,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,927,uvig_539544,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,928,uvig_539964,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,929,uvig_539973,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,930,uvig_540211,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,931,uvig_540521,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,932,uvig_541356,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,933,uvig_541362,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,934,uvig_541372,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,935,uvig_541464,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,936,uvig_542438,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,937,uvig_543186,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,938,uvig_544041,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,939,uvig_544214,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,940,uvig_544827,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,941,uvig_545470,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,942,uvig_54614,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,943,uvig_546501,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,944,uvig_547778,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,945,uvig_549504,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,946,uvig_550888,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,947,uvig_550971,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,948,uvig_552883,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,949,uvig_553209,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,950,uvig_553583,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,951,uvig_554110,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,952,uvig_5547,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,953,uvig_554988,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,954,uvig_556,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,955,uvig_556001,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,956,uvig_556345,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,957,uvig_557128,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,958,uvig_55721,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,959,uvig_558742,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,960,uvig_558805,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,961,uvig_558937,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,962,uvig_559832,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,963,uvig_560338,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,964,uvig_560661,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,965,uvig_561908,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,966,uvig_56332,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,967,uvig_564061,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,968,uvig_564096,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,969,uvig_564924,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,970,uvig_567033,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,971,uvig_567085,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,972,uvig_568796,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,973,uvig_569500,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,974,uvig_570131,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,975,uvig_571415,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,976,uvig_57153,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,977,uvig_572107,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,978,uvig_572238,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,979,uvig_572314,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,980,uvig_572457,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,981,uvig_57295,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,982,uvig_576513,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,983,uvig_576702,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,984,uvig_576756,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,985,uvig_577109,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,986,uvig_577429,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,987,uvig_577637,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,988,uvig_578002,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,989,uvig_57856,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,990,uvig_580246,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,991,uvig_58085,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,992,uvig_582,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,993,uvig_58366,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,994,uvig_584992,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,995,uvig_58773,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,996,uvig_588379,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,997,uvig_590076,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,998,uvig_591008,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,999,uvig_593598,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1000,uvig_59411,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1001,uvig_597765,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1002,uvig_59824,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1003,uvig_59871,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1004,uvig_62969,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1005,uvig_63733,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1006,uvig_64306,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1007,uvig_64419,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1008,uvig_64805,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1009,uvig_66277,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1010,uvig_66601,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1011,uvig_68165,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1012,uvig_68383,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1013,uvig_6886,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1014,uvig_69788,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1015,uvig_69831,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1016,uvig_70158,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1017,uvig_70223,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1018,uvig_70263,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1019,uvig_70327,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1020,uvig_70447,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1021,uvig_71098,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1022,uvig_7193,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1023,uvig_72368,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1024,uvig_73186,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1025,uvig_73318,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1026,uvig_73610,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1027,uvig_73845,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1028,uvig_73853,NA,NA
