focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_ylaK,GPD,Camarillo-Guerrero,583,uvig_539127,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,584,uvig_539265,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,585,uvig_540029,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,586,uvig_540043,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,587,uvig_540204,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,588,uvig_540783,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,589,uvig_542338,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,590,uvig_542362,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,591,uvig_54730,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,592,uvig_547411,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,593,uvig_549077,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,594,uvig_549483,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,595,uvig_550154,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,596,uvig_55070,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,597,uvig_551180,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,598,uvig_551238,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,599,uvig_551582,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,600,uvig_553280,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,601,uvig_553368,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,602,uvig_554412,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,603,uvig_555462,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,604,uvig_556061,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,605,uvig_556793,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,606,uvig_558331,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,607,uvig_558358,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,608,uvig_559831,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,609,uvig_560199,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,610,uvig_561745,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,611,uvig_56191,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,612,uvig_563076,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,613,uvig_563324,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,614,uvig_563909,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,615,uvig_566992,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,616,uvig_571227,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,617,uvig_571532,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,618,uvig_572537,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,619,uvig_57353,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,620,uvig_574835,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,621,uvig_574920,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,622,uvig_575085,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,623,uvig_575273,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,624,uvig_575406,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,625,uvig_57553,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,626,uvig_576154,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,627,uvig_57773,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,628,uvig_580042,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,629,uvig_580121,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,630,uvig_580732,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,631,uvig_580760,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,632,uvig_58107,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,633,uvig_581078,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,634,uvig_581741,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,635,uvig_581938,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,636,uvig_58209,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,637,uvig_582579,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,638,uvig_582650,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,639,uvig_583265,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,640,uvig_583350,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,641,uvig_58351,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,642,uvig_583513,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,643,uvig_58352,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,644,uvig_583536,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,645,uvig_583550,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,646,uvig_583914,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,647,uvig_583973,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,648,uvig_584602,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,649,uvig_585021,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,650,uvig_585094,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,651,uvig_585240,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,652,uvig_585400,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,653,uvig_586499,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,654,uvig_586514,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,655,uvig_586542,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,656,uvig_586823,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,657,uvig_587022,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,658,uvig_587778,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,659,uvig_589209,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,660,uvig_589725,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,661,uvig_58991,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,662,uvig_589991,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,663,uvig_590005,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,664,uvig_590132,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,665,uvig_590424,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,666,uvig_590586,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,667,uvig_590728,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,668,uvig_590863,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,669,uvig_591016,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,670,uvig_591574,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,671,uvig_591789,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,672,uvig_591991,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,673,uvig_591997,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,674,uvig_592036,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,675,uvig_592125,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,676,uvig_592167,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,677,uvig_592305,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,678,uvig_592307,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,679,uvig_59260,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,680,uvig_592893,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,681,uvig_593271,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,682,uvig_593837,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,683,uvig_593898,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,684,uvig_59392,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,685,uvig_594430,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,686,uvig_594512,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,687,uvig_594541,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,688,uvig_594960,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,689,uvig_595109,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,690,uvig_595116,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,691,uvig_59550,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,692,uvig_595612,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,693,uvig_596193,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,694,uvig_596310,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,695,uvig_596320,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,696,uvig_596738,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,697,uvig_596854,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,698,uvig_597319,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,699,uvig_597981,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,700,uvig_59940,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,701,uvig_60352,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,702,uvig_61053,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,703,uvig_62612,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,704,uvig_62695,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,705,uvig_6300,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,706,uvig_63144,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,707,uvig_63336,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,708,uvig_63912,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,709,uvig_64056,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,710,uvig_64062,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,711,uvig_64206,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,712,uvig_6620,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,713,uvig_67115,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,714,uvig_67652,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,715,uvig_68665,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,716,uvig_69519,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,717,uvig_70023,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,718,uvig_70666,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,719,uvig_71080,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,720,uvig_71102,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,721,uvig_71450,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,722,uvig_72934,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,723,uvig_73974,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,724,uvig_74201,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,725,uvig_74628,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,726,uvig_75145,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,727,uvig_75284,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,728,uvig_75397,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,729,uvig_76347,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,730,uvig_77324,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,731,uvig_77663,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,732,uvig_78304,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,733,uvig_79259,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,734,uvig_79281,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,735,uvig_79674,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,736,uvig_80055,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,737,uvig_81890,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,738,uvig_82048,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,739,uvig_82339,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,740,uvig_82717,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,741,uvig_83120,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,742,uvig_84200,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,743,uvig_84919,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,744,uvig_84920,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,745,uvig_86291,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,746,uvig_8661,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,747,uvig_8685,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,748,uvig_86913,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,749,uvig_87610,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,750,uvig_87614,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,751,uvig_88389,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,752,uvig_88929,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,753,uvig_89207,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,754,uvig_89907,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,755,uvig_92356,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,756,uvig_92395,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,757,uvig_95085,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,758,uvig_9555,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,759,uvig_95619,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,760,uvig_95894,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,761,uvig_96534,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,762,uvig_97809,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,763,uvig_9961,NA,NA
Bs_ylaK,GVD,Gregory_gvd,1,Draper_2018_SRR6914079_NODE_127_length_5047_cov_4.875601,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,2,Han_2018_ERR1398089_NODE_1_length_368996_cov_10.990096,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,3,Han_2018_ERR1398112_NODE_3066_length_7304_cov_10.219892,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,4,Han_2018_ERR1398149_NODE_3104_length_7446_cov_6.581924,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,5,Han_2018_ERR1398165_NODE_2432_length_8930_cov_4.125746,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,6,Han_2018_ERR1398212_NODE_1312_length_21671_cov_6.016284,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,7,Han_2018_ERR1398257_NODE_188_length_77194_cov_6.053942,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,8,Kang_0019_ST001_A_NODE_89_length_26453_cov_9.709637,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,9,Kang_0037_ST003_A_NODE_7_length_138737_cov_88.389906,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,10,Kang_0041_ST002_N_NODE_1_length_170751_cov_59.203397,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,11,Kang_0045_ST002_N_NODE_4_length_141244_cov_261.936638,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,12,Kang_0047_ST002_N_NODE_82_length_30905_cov_7.626840,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,13,Kang_0057_ST001_N_NODE_4_length_139125_cov_226.881534,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,14,Ma_2019_SRR1778452_NODE_239_length_72136_cov_3.411690,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,15,Ma_2019_SRR341661_NODE_52_length_141380_cov_11.837417,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,16,Ma_2019_SRR341699_NODE_1122_length_18954_cov_2.733478,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,17,Ma_2019_SRR341705_NODE_92_length_105191_cov_4.112397,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,18,Ma_2019_SRR413584_NODE_4599_length_5871_cov_1.526823,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,19,Ma_2019_SRR413588_NODE_13_length_279968_cov_4.941918,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,20,Ma_2019_SRR413594_NODE_275_length_48275_cov_2.434985,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,21,Ma_2019_SRR413606_NODE_407_length_47497_cov_4.239176,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,22,Ma_2019_SRR413634_NODE_830_length_27400_cov_3.116584,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,23,Ma_2019_SRR413638_NODE_243_length_30870_cov_2.402856,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,24,Ma_2019_SRR413676_NODE_100_length_119990_cov_9.389044,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,25,Ma_2019_SRR413678_NODE_420_length_67203_cov_3.243522,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,26,Ma_2019_SRR413714_NODE_73_length_122585_cov_3.736383,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,27,Ma_2019_SRR413722_NODE_2610_length_10929_cov_2.025658,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,28,Ma_2019_SRR413724_NODE_4744_length_6672_cov_2.137978,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,29,Ma_2019_SRR413739_NODE_1027_length_22424_cov_7.045867,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,30,Ma_2019_SRR413747_NODE_206_length_54017_cov_5.133816,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,31,Ma_2019_SRR413747_NODE_22_length_154825_cov_17.172734,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,32,Ma_2019_SRR413754_NODE_95_length_131235_cov_28.992263,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,33,Manrique_Person1_NODE_290_length_13390_cov_3.772928,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,34,Minot_healthy_male_NODE_117_length_53772_cov_10.252937,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,35,Minot_healthy_male_NODE_13_length_109248_cov_9.285238,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,36,Monaco_MBA1011_NODE_1_length_132211_cov_17.593458,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,37,Monaco_MBA1034_NODE_1_length_100905_cov_21.127982,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,38,Monaco_MBA1133_NODE_1_length_157060_cov_32.732072,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,39,Monaco_MBA1155_NODE_14_length_16135_cov_15.457525,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,40,Monaco_MBA1267_NODE_27_length_38994_cov_16.457459,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,41,Monaco_MBA1312_NODE_1_length_122294_cov_91.359713,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,42,Monaco_MBA1312_NODE_28_length_22823_cov_8.258477,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,43,Monaco_MBA4030_NODE_3_length_145685_cov_39.989968,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,44,Monaco_MBA4031_NODE_51_length_19218_cov_6.912383,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,45,Monaco_MBA4031_NODE_56_length_17476_cov_8.890994,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,46,Monaco_MBA4031_NODE_86_length_12549_cov_6.935409,NA,FALSE
Bs_ylaK,GVD,Gregory_gvd,47,Moreno-Gallego_2019_ERR2867953_NODE_2_length_132775_cov_46.747709,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,48,Norman_111_NODE_4_length_77442_cov_51.788065,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,49,Norman_146_NODE_13_length_26346_cov_17.215093,NA,MAYBE
Bs_ylaK,GVD,Gregory_gvd,50,Norman_9_NODE_2_length_111527_cov_22.344768,NA,TRUE
Bs_ylaK,GVD,Gregory_gvd,51,Rampelli_10001_NODE_104_length_56133_cov_4.753647,NA,NA
Bs_ylaK,GVD,Gregory_gvd,52,Rampelli_10013_NODE_2101_length_7633_cov_3.173001,NA,NA
Bs_ylaK,GVD,Gregory_gvd,53,Rampelli_10014_NODE_506_length_34760_cov_4.466964,NA,NA
Bs_ylaK,GVD,Gregory_gvd,54,Rampelli_Norman_03_NODE_2081_length_9630_cov_9.465796,NA,NA
Bs_ylaK,GVD,Gregory_gvd,55,Rampelli_Norman_03_NODE_3355_length_6565_cov_3.496621,NA,NA
Bs_ylaK,GVD,Gregory_gvd,56,Rampelli_Norman_05_NODE_59_length_137067_cov_11.215529,NA,NA
Bs_ylaK,GVD,Gregory_gvd,57,Rampelli_Norman_16_NODE_78_length_105053_cov_9.618383,NA,NA
Bs_ylaK,GVD,Gregory_gvd,58,Rampelli_Norman_17_NODE_1987_length_9828_cov_3.637880,NA,NA
Bs_ylaK,GVD,Gregory_gvd,59,Rampelli_SM_02_NODE_123_length_92513_cov_12.015088,NA,NA
Bs_ylaK,GVD,Gregory_gvd,60,Rampelli_SM_02_NODE_1957_length_12022_cov_2.496449,NA,NA
Bs_ylaK,GVD,Gregory_gvd,61,Rampelli_SM_18_NODE_31_length_123907_cov_5.121371,NA,NA
Bs_ylaK,GVD,Gregory_gvd,62,Rampelli_SM_24_NODE_30_length_161471_cov_16.359394,NA,NA
Bs_ylaK,GVD,Gregory_gvd,63,Rampelli_SM_32_NODE_2782_length_6306_cov_2.584067,NA,NA
Bs_ylaK,GVD,Gregory_gvd,64,Rampelli_SM_32_NODE_469_length_30225_cov_4.209214,NA,NA
Bs_ylaK,GVD,Gregory_gvd,65,Rampelli_SM_40_NODE_22_length_165717_cov_10.457721,NA,NA
Bs_ylaK,GVD,Gregory_gvd,66,Shkoporov_2018_SRR6128061_NODE_2_length_143727_cov_26.345822,NA,NA
Bs_ylaK,GVD,Gregory_gvd,67,Shkoporov_2018_SRR6128075_NODE_2_length_119783_cov_60.661207,NA,NA
Bs_ylaK,GVD,Gregory_gvd,68,Shkoporov_2018_SRR6128094_NODE_2_length_149539_cov_1655.754007,NA,NA
Bs_ylaK,GVD,Gregory_gvd,69,Shkoporov_2018_SRR6128101_NODE_3_length_150104_cov_72.384534,NA,NA
Bs_ylaK,GVD,Gregory_gvd,70,Shkoporov_2019_SRR9161507_NODE_845_length_15660_cov_7.257802,NA,NA
Bs_ylaK,GVD,Gregory_gvd,71,Shkoporov_2019_SRR9161584_NODE_2_length_135367_cov_21.040713,NA,NA
Bs_ylaK,GVD,Gregory_gvd,72,Shkoporov_2019_SRR9161587_NODE_1_length_197841_cov_119.226983,NA,NA
Bs_ylaK,GVD,Gregory_gvd,73,Shkoporov_2019_SRR9161589_NODE_3_length_113197_cov_57.925059,NA,NA
Bs_ylaK,GVD,Gregory_gvd,74,SRR7892452_NODE_1_length_82609_cov_230.470250,NA,NA
Bs_ylaK,GVD,Gregory_gvd,75,Zuo_2017_SRR5677776_NODE_42_length_16781_cov_7.305991,NA,NA
Bs_ylaK,GVD,Gregory_gvd,76,Zuo_2017_SRR5677846_NODE_30_length_29613_cov_111.779011,NA,NA
Bs_ylaK,GVD,Gregory_gvd,77,Zuo_2019_SRR8240789_NODE_31_length_56074_cov_730.348293,NA,NA
