focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_spo0A,GPD,Camarillo-Guerrero,620,uvig_435690,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,621,uvig_436386,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,622,uvig_436840,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,623,uvig_437153,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,624,uvig_437663,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,625,uvig_438108,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,626,uvig_438283,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,627,uvig_438370,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,628,uvig_438798,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,629,uvig_439332,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,630,uvig_439484,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,631,uvig_440097,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,632,uvig_440190,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,633,uvig_440493,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,634,uvig_440760,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,635,uvig_441568,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,636,uvig_442866,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,637,uvig_443043,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,638,uvig_443327,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,639,uvig_443425,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,640,uvig_443671,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,641,uvig_448554,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,642,uvig_451,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,643,uvig_451040,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,644,uvig_45162,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,645,uvig_451994,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,646,uvig_453179,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,647,uvig_454271,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,648,uvig_456099,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,649,uvig_456361,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,650,uvig_456906,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,651,uvig_457172,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,652,uvig_460111,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,653,uvig_461019,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,654,uvig_46144,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,655,uvig_461967,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,656,uvig_46209,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,657,uvig_462284,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,658,uvig_463926,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,659,uvig_464094,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,660,uvig_465693,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,661,uvig_466095,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,662,uvig_466404,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,663,uvig_466664,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,664,uvig_466935,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,665,uvig_469568,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,666,uvig_470201,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,667,uvig_470476,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,668,uvig_471614,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,669,uvig_472207,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,670,uvig_472417,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,671,uvig_472723,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,672,uvig_473588,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,673,uvig_473712,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,674,uvig_474109,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,675,uvig_474241,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,676,uvig_474555,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,677,uvig_47495,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,678,uvig_47516,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,679,uvig_477433,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,680,uvig_478406,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,681,uvig_47922,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,682,uvig_479610,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,683,uvig_48027,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,684,uvig_481040,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,685,uvig_481094,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,686,uvig_481386,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,687,uvig_481435,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,688,uvig_481599,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,689,uvig_482056,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,690,uvig_482524,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,691,uvig_484421,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,692,uvig_485983,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,693,uvig_48605,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,694,uvig_486677,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,695,uvig_487045,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,696,uvig_48782,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,697,uvig_488596,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,698,uvig_490203,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,699,uvig_490664,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,700,uvig_491676,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,701,uvig_493307,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,702,uvig_49359,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,703,uvig_494658,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,704,uvig_494973,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,705,uvig_495137,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,706,uvig_495496,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,707,uvig_498887,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,708,uvig_499101,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,709,uvig_502548,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,710,uvig_503176,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,711,uvig_503887,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,712,uvig_504990,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,713,uvig_505310,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,714,uvig_505671,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,715,uvig_507239,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,716,uvig_508476,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,717,uvig_508680,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,718,uvig_510283,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,719,uvig_510752,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,720,uvig_511272,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,721,uvig_511387,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,722,uvig_514255,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,723,uvig_514896,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,724,uvig_517867,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,725,uvig_518412,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,726,uvig_518634,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,727,uvig_51892,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,728,uvig_519197,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,729,uvig_525432,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,730,uvig_526546,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,731,uvig_527369,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,732,uvig_52817,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,733,uvig_528466,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,734,uvig_530160,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,735,uvig_531518,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,736,uvig_531628,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,737,uvig_533157,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,738,uvig_534150,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,739,uvig_53766,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,740,uvig_538811,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,741,uvig_538865,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,742,uvig_539021,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,743,uvig_539495,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,744,uvig_541383,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,745,uvig_542122,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,746,uvig_542271,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,747,uvig_542430,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,748,uvig_542438,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,749,uvig_542845,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,750,uvig_5435,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,751,uvig_54389,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,752,uvig_544662,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,753,uvig_545262,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,754,uvig_545744,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,755,uvig_546006,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,756,uvig_546742,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,757,uvig_547441,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,758,uvig_547987,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,759,uvig_548686,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,760,uvig_549283,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,761,uvig_55007,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,762,uvig_550888,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,763,uvig_552117,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,764,uvig_552491,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,765,uvig_556,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,766,uvig_558534,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,767,uvig_558742,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,768,uvig_559064,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,769,uvig_559411,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,770,uvig_559507,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,771,uvig_561564,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,772,uvig_561869,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,773,uvig_562282,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,774,uvig_562288,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,775,uvig_56328,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,776,uvig_563323,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,777,uvig_56396,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,778,uvig_565121,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,779,uvig_567232,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,780,uvig_569862,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,781,uvig_570973,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,782,uvig_570996,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,783,uvig_571561,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,784,uvig_57162,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,785,uvig_571638,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,786,uvig_571851,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,787,uvig_572312,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,788,uvig_572670,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,789,uvig_572866,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,790,uvig_574008,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,791,uvig_574009,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,792,uvig_574260,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,793,uvig_575010,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,794,uvig_575876,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,795,uvig_576702,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,796,uvig_578205,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,797,uvig_57877,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,798,uvig_578850,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,799,uvig_579189,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,800,uvig_58002,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,801,uvig_580122,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,802,uvig_581088,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,803,uvig_581609,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,804,uvig_581975,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,805,uvig_582599,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,806,uvig_583745,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,807,uvig_584111,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,808,uvig_584404,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,809,uvig_584763,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,810,uvig_584789,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,811,uvig_585104,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,812,uvig_585239,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,813,uvig_585507,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,814,uvig_586575,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,815,uvig_587035,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,816,uvig_587344,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,817,uvig_587789,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,818,uvig_588113,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,819,uvig_588376,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,820,uvig_588525,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,821,uvig_58867,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,822,uvig_588987,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,823,uvig_589240,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,824,uvig_589312,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,825,uvig_589480,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,826,uvig_589641,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,827,uvig_589691,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,828,uvig_589816,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,829,uvig_591004,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,830,uvig_591142,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,831,uvig_591921,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,832,uvig_592172,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,833,uvig_592903,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,834,uvig_593132,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,835,uvig_593566,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,836,uvig_593592,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,837,uvig_593752,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,838,uvig_593865,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,839,uvig_594547,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,840,uvig_594967,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,841,uvig_595475,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,842,uvig_596190,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,843,uvig_596347,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,844,uvig_596855,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,845,uvig_597135,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,846,uvig_597343,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,847,uvig_597662,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,848,uvig_597758,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,849,uvig_597990,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,850,uvig_598252,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,851,uvig_598749,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,852,uvig_60390,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,853,uvig_60800,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,854,uvig_62263,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,855,uvig_62673,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,856,uvig_661,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,857,uvig_6643,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,858,uvig_67119,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,859,uvig_6741,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,860,uvig_67504,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,861,uvig_68425,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,862,uvig_68666,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,863,uvig_6886,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,864,uvig_69136,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,865,uvig_70158,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,866,uvig_70560,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,867,uvig_70587,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,868,uvig_70702,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,869,uvig_71117,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,870,uvig_71830,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,871,uvig_71868,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,872,uvig_74679,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,873,uvig_74918,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,874,uvig_75137,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,875,uvig_75183,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,876,uvig_75642,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,877,uvig_75802,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,878,uvig_7614,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,879,uvig_76469,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,880,uvig_77191,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,881,uvig_77504,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,882,uvig_77989,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,883,uvig_79394,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,884,uvig_79672,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,885,uvig_80915,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,886,uvig_81155,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,887,uvig_82358,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,888,uvig_82700,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,889,uvig_82856,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,890,uvig_83656,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,891,uvig_83891,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,892,uvig_85540,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,893,uvig_85808,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,894,uvig_85871,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,895,uvig_85937,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,896,uvig_8625,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,897,uvig_86674,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,898,uvig_86997,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,899,uvig_87651,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,900,uvig_88290,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,901,uvig_9139,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,902,uvig_9162,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,903,uvig_92959,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,904,uvig_94463,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,905,uvig_95085,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,906,uvig_95978,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,907,uvig_96226,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,908,uvig_96325,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,909,uvig_96832,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,910,uvig_97989,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,911,uvig_9834,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,912,uvig_98340,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,913,uvig_98458,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,914,uvig_99048,NA,NA
Bs_spo0A,GPD,Camarillo-Guerrero,915,uvig_99354,NA,NA
Bs_spo0A,GVD,Gregory_gvd,1,Chehoud_control_2_NODE_5_length_37879_cov_21.391392,NA,MAYBE
Bs_spo0A,GVD,Gregory_gvd,2,Draper_2018_SRR6914091_NODE_9_length_61572_cov_74.981062,NA,TRUE
Bs_spo0A,GVD,Gregory_gvd,3,Han_2018_ERR1398074_NODE_874_length_17369_cov_34.004621,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,4,Han_2018_ERR1398109_NODE_2161_length_9218_cov_29.477791,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,5,Han_2018_ERR1398111_NODE_1167_length_6901_cov_3.078878,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,6,Han_2018_ERR1398114_NODE_80_length_59803_cov_7.233246,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,7,Han_2018_ERR1398132_NODE_79_length_57482_cov_97.085395,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,8,Han_2018_ERR1398143_NODE_1172_length_10164_cov_29.393511,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,9,Han_2018_ERR1398146_NODE_327_length_27482_cov_10.836913,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,10,Han_2018_ERR1398149_NODE_660_length_20158_cov_7.361190,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,11,Han_2018_ERR1398165_NODE_287_length_47675_cov_11.632066,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,12,Han_2018_ERR1398174_NODE_51_length_108842_cov_25.476095,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,13,Han_2018_ERR1398189_NODE_3259_length_8576_cov_5.183429,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,14,Han_2018_ERR1398201_NODE_174_length_61404_cov_78.390911,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,15,Han_2018_ERR1398211_NODE_560_length_17635_cov_18.921160,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,16,Han_2018_ERR1398222_NODE_510_length_40606_cov_13.145372,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,17,Han_2018_ERR1398227_NODE_108_length_39993_cov_8.754294,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,18,Han_2018_ERR1398231_NODE_1067_length_12096_cov_6.669795,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,19,Han_2018_ERR1398242_NODE_338_length_35001_cov_9.567504,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,20,Kang_0009_ST003_A_NODE_15_length_42492_cov_55.347433,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,21,Kang_0019_ST003_A_NODE_29_length_45200_cov_38.942319,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,22,Kang_0019_ST003_A_NODE_43_length_39718_cov_40.898570,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,23,Kang_0021_ST001_A_NODE_8_length_77449_cov_1238.218454,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,24,Kang_0021_ST003_A_NODE_71_length_30552_cov_40.757714,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,25,Kang_0027_ST001_A_NODE_20_length_45309_cov_40.697286,NA,TRUE
Bs_spo0A,GVD,Gregory_gvd,26,Kang_0027_ST003_A_NODE_37_length_47244_cov_11.000593,NA,TRUE
Bs_spo0A,GVD,Gregory_gvd,27,Kang_0035_ST001_A_NODE_56_length_33290_cov_10.607943,NA,TRUE
Bs_spo0A,GVD,Gregory_gvd,28,Kang_0037_ST001_A_NODE_4_length_58870_cov_319.682054,NA,TRUE
Bs_spo0A,GVD,Gregory_gvd,29,Kang_0043_ST002_N_NODE_60_length_34082_cov_956.914862,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,30,Kang_0045_ST002_N_NODE_1225_length_6116_cov_17.676951,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,31,Kang_0057_ST001_N_NODE_474_length_7160_cov_5.389444,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,32,Kang_0065_ST001_N_NODE_58_length_21475_cov_21.895285,NA,FALSE
Bs_spo0A,GVD,Gregory_gvd,33,Kang_0065_ST002_N_NODE_7_length_62681_cov_57.940536,NA,FALSE
