focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_sigA,GPD,Camarillo-Guerrero,436,uvig_257200,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,437,uvig_25748,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,438,uvig_257957,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,439,uvig_258601,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,440,uvig_25953,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,441,uvig_259946,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,442,uvig_261277,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,443,uvig_264899,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,444,uvig_264915,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,445,uvig_266010,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,446,uvig_266048,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,447,uvig_266523,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,448,uvig_266683,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,449,uvig_266889,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,450,uvig_267307,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,451,uvig_26767,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,452,uvig_268337,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,453,uvig_268338,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,454,uvig_268614,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,455,uvig_270334,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,456,uvig_270706,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,457,uvig_272356,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,458,uvig_272407,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,459,uvig_272757,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,460,uvig_274270,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,461,uvig_27455,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,462,uvig_27472,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,463,uvig_274771,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,464,uvig_274888,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,465,uvig_274907,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,466,uvig_2752,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,467,uvig_276323,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,468,uvig_27725,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,469,uvig_278780,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,470,uvig_279447,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,471,uvig_279801,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,472,uvig_28024,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,473,uvig_28048,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,474,uvig_280990,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,475,uvig_28114,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,476,uvig_282111,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,477,uvig_28217,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,478,uvig_282677,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,479,uvig_283423,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,480,uvig_284012,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,481,uvig_284014,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,482,uvig_284016,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,483,uvig_284483,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,484,uvig_28521,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,485,uvig_285848,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,486,uvig_286115,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,487,uvig_286732,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,488,uvig_286910,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,489,uvig_287777,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,490,uvig_288254,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,491,uvig_288430,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,492,uvig_288999,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,493,uvig_289092,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,494,uvig_289110,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,495,uvig_289667,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,496,uvig_289954,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,497,uvig_289962,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,498,uvig_290421,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,499,uvig_290810,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,500,uvig_29143,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,501,uvig_29144,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,502,uvig_292546,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,503,uvig_292551,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,504,uvig_292934,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,505,uvig_293444,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,506,uvig_293649,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,507,uvig_293651,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,508,uvig_293803,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,509,uvig_293859,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,510,uvig_29423,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,511,uvig_294387,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,512,uvig_294410,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,513,uvig_294685,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,514,uvig_295,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,515,uvig_295902,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,516,uvig_29593,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,517,uvig_29783,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,518,uvig_298654,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,519,uvig_298698,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,520,uvig_299197,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,521,uvig_299738,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,522,uvig_299785,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,523,uvig_301381,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,524,uvig_301479,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,525,uvig_301743,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,526,uvig_301933,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,527,uvig_302424,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,528,uvig_30249,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,529,uvig_302846,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,530,uvig_302964,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,531,uvig_303028,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,532,uvig_303079,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,533,uvig_303783,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,534,uvig_303992,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,535,uvig_304088,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,536,uvig_304182,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,537,uvig_305095,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,538,uvig_305261,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,539,uvig_305484,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,540,uvig_305800,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,541,uvig_306106,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,542,uvig_306244,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,543,uvig_307176,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,544,uvig_308712,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,545,uvig_308741,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,546,uvig_309023,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,547,uvig_3096,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,548,uvig_310204,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,549,uvig_31066,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,550,uvig_310773,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,551,uvig_310826,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,552,uvig_311102,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,553,uvig_311277,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,554,uvig_311352,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,555,uvig_313999,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,556,uvig_314090,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,557,uvig_314388,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,558,uvig_314513,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,559,uvig_314992,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,560,uvig_315670,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,561,uvig_316919,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,562,uvig_31744,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,563,uvig_319816,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,564,uvig_320692,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,565,uvig_320752,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,566,uvig_322277,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,567,uvig_322530,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,568,uvig_323151,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,569,uvig_323616,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,570,uvig_323638,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,571,uvig_323692,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,572,uvig_323732,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,573,uvig_323842,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,574,uvig_323880,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,575,uvig_324385,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,576,uvig_324405,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,577,uvig_324422,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,578,uvig_325381,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,579,uvig_326767,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,580,uvig_32818,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,581,uvig_32925,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,582,uvig_331170,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,583,uvig_331229,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,584,uvig_331600,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,585,uvig_331676,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,586,uvig_331681,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,587,uvig_332014,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,588,uvig_332399,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,589,uvig_332434,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,590,uvig_332637,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,591,uvig_332909,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,592,uvig_334624,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,593,uvig_334627,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,594,uvig_334904,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,595,uvig_335360,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,596,uvig_335725,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,597,uvig_335963,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,598,uvig_33623,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,599,uvig_337477,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,600,uvig_337580,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,601,uvig_338351,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,602,uvig_339793,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,603,uvig_339935,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,604,uvig_339963,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,605,uvig_339987,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,606,uvig_340622,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,607,uvig_34453,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,608,uvig_34466,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,609,uvig_345482,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,610,uvig_346689,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,611,uvig_34726,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,612,uvig_34817,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,613,uvig_348625,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,614,uvig_349635,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,615,uvig_35461,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,616,uvig_355458,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,617,uvig_357005,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,618,uvig_357400,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,619,uvig_357621,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,620,uvig_357821,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,621,uvig_358290,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,622,uvig_35887,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,623,uvig_362367,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,624,uvig_362905,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,625,uvig_363384,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,626,uvig_363525,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,627,uvig_363561,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,628,uvig_363744,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,629,uvig_364676,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,630,uvig_364679,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,631,uvig_364874,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,632,uvig_364875,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,633,uvig_364891,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,634,uvig_364893,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,635,uvig_365379,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,636,uvig_367152,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,637,uvig_368051,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,638,uvig_368517,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,639,uvig_368827,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,640,uvig_369349,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,641,uvig_369975,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,642,uvig_370159,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,643,uvig_3707,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,644,uvig_370964,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,645,uvig_372554,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,646,uvig_373916,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,647,uvig_374349,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,648,uvig_374725,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,649,uvig_374778,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,650,uvig_374844,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,651,uvig_375633,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,652,uvig_375634,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,653,uvig_375800,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,654,uvig_37721,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,655,uvig_37794,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,656,uvig_378619,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,657,uvig_379362,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,658,uvig_37953,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,659,uvig_380159,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,660,uvig_380279,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,661,uvig_380920,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,662,uvig_381115,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,663,uvig_381676,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,664,uvig_383590,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,665,uvig_383813,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,666,uvig_383949,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,667,uvig_384397,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,668,uvig_38509,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,669,uvig_385389,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,670,uvig_386821,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,671,uvig_387980,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,672,uvig_388542,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,673,uvig_389250,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,674,uvig_389457,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,675,uvig_390448,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,676,uvig_390482,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,677,uvig_39063,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,678,uvig_390696,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,679,uvig_391094,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,680,uvig_391277,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,681,uvig_39140,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,682,uvig_391668,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,683,uvig_392306,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,684,uvig_392999,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,685,uvig_393496,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,686,uvig_394115,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,687,uvig_394230,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,688,uvig_395060,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,689,uvig_395560,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,690,uvig_396992,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,691,uvig_399248,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,692,uvig_399988,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,693,uvig_400408,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,694,uvig_401749,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,695,uvig_402130,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,696,uvig_402857,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,697,uvig_404,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,698,uvig_40474,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,699,uvig_405070,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,700,uvig_406539,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,701,uvig_40664,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,702,uvig_40852,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,703,uvig_409370,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,704,uvig_40940,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,705,uvig_41070,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,706,uvig_410783,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,707,uvig_412560,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,708,uvig_412925,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,709,uvig_414977,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,710,uvig_415177,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,711,uvig_415824,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,712,uvig_417498,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,713,uvig_421088,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,714,uvig_421148,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,715,uvig_421363,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,716,uvig_42204,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,717,uvig_42212,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,718,uvig_4252,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,719,uvig_426819,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,720,uvig_428327,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,721,uvig_429145,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,722,uvig_429177,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,723,uvig_429249,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,724,uvig_43008,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,725,uvig_43031,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,726,uvig_432175,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,727,uvig_432246,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,728,uvig_433698,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,729,uvig_433706,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,730,uvig_434160,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,731,uvig_43526,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,732,uvig_436029,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,733,uvig_43658,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,734,uvig_437324,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,735,uvig_437398,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,736,uvig_43838,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,737,uvig_439350,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,738,uvig_439468,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,739,uvig_439619,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,740,uvig_43990,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,741,uvig_439968,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,742,uvig_440050,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,743,uvig_440565,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,744,uvig_440894,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,745,uvig_441312,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,746,uvig_441981,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,747,uvig_442042,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,748,uvig_44209,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,749,uvig_442200,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,750,uvig_442616,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,751,uvig_443057,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,752,uvig_443071,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,753,uvig_443613,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,754,uvig_443747,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,755,uvig_445035,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,756,uvig_445659,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,757,uvig_445976,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,758,uvig_446161,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,759,uvig_446426,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,760,uvig_446514,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,761,uvig_446823,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,762,uvig_447327,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,763,uvig_448558,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,764,uvig_448583,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,765,uvig_449459,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,766,uvig_449723,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,767,uvig_450259,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,768,uvig_452569,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,769,uvig_453021,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,770,uvig_453935,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,771,uvig_454011,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,772,uvig_454045,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,773,uvig_454572,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,774,uvig_454693,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,775,uvig_45508,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,776,uvig_455784,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,777,uvig_457363,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,778,uvig_458308,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,779,uvig_45875,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,780,uvig_458996,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,781,uvig_459120,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,782,uvig_460001,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,783,uvig_460316,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,784,uvig_46038,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,785,uvig_460842,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,786,uvig_460931,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,787,uvig_46121,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,788,uvig_46262,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,789,uvig_462629,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,790,uvig_463056,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,791,uvig_463465,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,792,uvig_464268,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,793,uvig_464476,NA,NA
