focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_lexA,GPD,Camarillo-Guerrero,5109,uvig_58202,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5110,uvig_582324,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5111,uvig_582337,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5112,uvig_58236,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5113,uvig_582447,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5114,uvig_582450,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5115,uvig_582472,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5116,uvig_582516,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5117,uvig_582761,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5118,uvig_582769,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5119,uvig_582842,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5120,uvig_582848,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5121,uvig_582875,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5122,uvig_58309,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5123,uvig_583331,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5124,uvig_583347,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5125,uvig_583372,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5126,uvig_583481,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5127,uvig_583509,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5128,uvig_583556,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5129,uvig_583746,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5130,uvig_583916,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5131,uvig_584102,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5132,uvig_584103,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5133,uvig_584111,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5134,uvig_584257,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5135,uvig_584438,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5136,uvig_584471,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5137,uvig_584475,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5138,uvig_584480,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5139,uvig_584605,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5140,uvig_584613,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5141,uvig_584652,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5142,uvig_584678,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5143,uvig_584680,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5144,uvig_584701,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5145,uvig_584874,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5146,uvig_584965,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5147,uvig_584992,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5148,uvig_585083,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5149,uvig_585093,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5150,uvig_58515,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5151,uvig_58518,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5152,uvig_585261,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5153,uvig_585289,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5154,uvig_585319,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5155,uvig_585499,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5156,uvig_585536,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5157,uvig_585537,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5158,uvig_586161,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5159,uvig_586174,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5160,uvig_586501,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5161,uvig_586503,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5162,uvig_586528,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5163,uvig_586567,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5164,uvig_58683,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5165,uvig_587135,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5166,uvig_587190,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5167,uvig_587284,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5168,uvig_587292,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5169,uvig_587341,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5170,uvig_587489,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5171,uvig_587635,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5172,uvig_587802,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5173,uvig_587867,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5174,uvig_587869,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5175,uvig_587876,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5176,uvig_587902,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5177,uvig_587920,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5178,uvig_587931,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5179,uvig_58816,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5180,uvig_588194,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5181,uvig_588376,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5182,uvig_588417,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5183,uvig_588507,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5184,uvig_588512,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5185,uvig_58881,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5186,uvig_5891,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5187,uvig_589109,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5188,uvig_589122,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5189,uvig_589210,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5190,uvig_589240,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5191,uvig_589312,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5192,uvig_58934,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5193,uvig_589371,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5194,uvig_589373,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5195,uvig_589476,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5196,uvig_589528,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5197,uvig_589602,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5198,uvig_589610,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5199,uvig_589620,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5200,uvig_589627,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5201,uvig_589641,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5202,uvig_589679,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5203,uvig_589753,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5204,uvig_58983,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5205,uvig_589887,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5206,uvig_590053,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5207,uvig_5902,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5208,uvig_590420,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5209,uvig_590576,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5210,uvig_590590,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5211,uvig_590667,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5212,uvig_590750,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5213,uvig_591011,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5214,uvig_591020,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5215,uvig_591025,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5216,uvig_591142,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5217,uvig_591204,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5218,uvig_59136,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5219,uvig_591405,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5220,uvig_591543,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5221,uvig_591551,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5222,uvig_591886,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5223,uvig_592009,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5224,uvig_592122,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5225,uvig_592133,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5226,uvig_592144,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5227,uvig_592148,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5228,uvig_592157,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5229,uvig_592456,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5230,uvig_592459,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5231,uvig_592474,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5232,uvig_592484,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5233,uvig_592503,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5234,uvig_592716,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5235,uvig_592735,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5236,uvig_592903,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5237,uvig_59292,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5238,uvig_592965,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5239,uvig_593056,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5240,uvig_593059,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5241,uvig_593229,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5242,uvig_593247,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5243,uvig_593303,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5244,uvig_59332,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5245,uvig_593508,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5246,uvig_59351,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5247,uvig_59352,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5248,uvig_593569,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5249,uvig_593573,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5250,uvig_593627,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5251,uvig_593674,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5252,uvig_593878,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5253,uvig_593882,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5254,uvig_593917,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5255,uvig_593927,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5256,uvig_594159,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5257,uvig_594175,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5258,uvig_594511,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5259,uvig_594547,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5260,uvig_594572,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5261,uvig_59459,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5262,uvig_594651,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5263,uvig_594823,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5264,uvig_594836,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5265,uvig_594866,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5266,uvig_594882,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5267,uvig_59507,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5268,uvig_595122,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5269,uvig_595129,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5270,uvig_595186,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5271,uvig_595208,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5272,uvig_595284,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5273,uvig_595310,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5274,uvig_595311,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5275,uvig_595419,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5276,uvig_59560,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5277,uvig_595721,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5278,uvig_595727,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5279,uvig_595745,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5280,uvig_595748,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5281,uvig_595768,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5282,uvig_595857,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5283,uvig_595868,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5284,uvig_595956,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5285,uvig_595961,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5286,uvig_595973,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5287,uvig_595978,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5288,uvig_595982,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5289,uvig_596183,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5290,uvig_596184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5291,uvig_596190,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5292,uvig_596307,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5293,uvig_596311,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5294,uvig_596323,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5295,uvig_596326,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5296,uvig_596333,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5297,uvig_596345,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5298,uvig_596355,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5299,uvig_596396,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5300,uvig_596401,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5301,uvig_596483,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5302,uvig_596488,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5303,uvig_596569,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5304,uvig_596587,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5305,uvig_596593,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5306,uvig_596733,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5307,uvig_596874,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5308,uvig_597084,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5309,uvig_597163,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5310,uvig_597172,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5311,uvig_59719,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5312,uvig_59723,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5313,uvig_597318,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5314,uvig_597343,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5315,uvig_597351,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5316,uvig_597452,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5317,uvig_597532,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5318,uvig_597653,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5319,uvig_597755,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5320,uvig_597764,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5321,uvig_597765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5322,uvig_597983,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5323,uvig_597998,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5324,uvig_598020,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5325,uvig_598217,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5326,uvig_59825,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5327,uvig_598290,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5328,uvig_59837,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5329,uvig_598484,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5330,uvig_598635,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5331,uvig_598749,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5332,uvig_598818,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5333,uvig_598828,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5334,uvig_598838,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5335,uvig_598848,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5336,uvig_6,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5337,uvig_60070,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5338,uvig_60139,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5339,uvig_60286,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5340,uvig_60390,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5341,uvig_60412,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5342,uvig_60523,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5343,uvig_60755,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5344,uvig_60828,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5345,uvig_61040,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5346,uvig_61219,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5347,uvig_61275,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5348,uvig_61281,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5349,uvig_61448,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5350,uvig_61615,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5351,uvig_61632,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5352,uvig_61743,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5353,uvig_61752,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5354,uvig_61758,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5355,uvig_61768,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5356,uvig_61892,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5357,uvig_62148,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5358,uvig_62149,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5359,uvig_62385,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5360,uvig_62386,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5361,uvig_62513,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5362,uvig_62543,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5363,uvig_6265,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5364,uvig_62709,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5365,uvig_62820,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5366,uvig_62836,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5367,uvig_63197,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5368,uvig_63715,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5369,uvig_63723,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5370,uvig_63885,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5371,uvig_63955,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5372,uvig_63959,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5373,uvig_64010,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5374,uvig_64079,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5375,uvig_64085,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5376,uvig_64086,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5377,uvig_64098,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5378,uvig_64178,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5379,uvig_64179,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5380,uvig_64210,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5381,uvig_64225,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5382,uvig_6435,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5383,uvig_64398,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5384,uvig_64420,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5385,uvig_64421,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5386,uvig_64494,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5387,uvig_64831,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5388,uvig_64881,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5389,uvig_64891,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5390,uvig_65056,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5391,uvig_65225,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5392,uvig_65293,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5393,uvig_653,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5394,uvig_65306,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5395,uvig_65364,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5396,uvig_65502,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5397,uvig_65522,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5398,uvig_6558,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5399,uvig_65635,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5400,uvig_6569,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5401,uvig_65825,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5402,uvig_65831,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5403,uvig_65841,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5404,uvig_661,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5405,uvig_66107,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5406,uvig_6615,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5407,uvig_66621,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5408,uvig_66939,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5409,uvig_66949,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5410,uvig_67175,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5411,uvig_67312,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5412,uvig_67363,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5413,uvig_67452,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5414,uvig_67469,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5415,uvig_67484,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5416,uvig_6749,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5417,uvig_67516,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5418,uvig_6753,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5419,uvig_67534,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5420,uvig_67576,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5421,uvig_67639,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5422,uvig_67643,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5423,uvig_67850,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5424,uvig_67869,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5425,uvig_67899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5426,uvig_67901,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5427,uvig_68177,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5428,uvig_68193,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5429,uvig_68259,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5430,uvig_68421,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5431,uvig_68438,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5432,uvig_68447,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5433,uvig_68681,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5434,uvig_68688,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5435,uvig_68817,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5436,uvig_68820,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5437,uvig_68952,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5438,uvig_69196,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5439,uvig_69220,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5440,uvig_69223,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5441,uvig_69302,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5442,uvig_69355,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5443,uvig_69453,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5444,uvig_69521,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5445,uvig_69524,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5446,uvig_69646,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5447,uvig_69811,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5448,uvig_70126,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5449,uvig_70325,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5450,uvig_7040,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5451,uvig_70569,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5452,uvig_70622,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5453,uvig_70682,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5454,uvig_70757,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5455,uvig_70925,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5456,uvig_70953,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5457,uvig_71032,NA,NA
