focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cwlJ,GPD,Camarillo-Guerrero,2813,uvig_458561,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2814,uvig_458581,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2815,uvig_458924,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2816,uvig_459002,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2817,uvig_459109,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2818,uvig_459542,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2819,uvig_459582,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2820,uvig_459776,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2821,uvig_460277,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2822,uvig_460328,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2823,uvig_460490,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2824,uvig_46055,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2825,uvig_460595,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2826,uvig_460598,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2827,uvig_460960,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2828,uvig_460998,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2829,uvig_461036,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2830,uvig_461501,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2831,uvig_461536,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2832,uvig_46187,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2833,uvig_461966,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2834,uvig_46199,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2835,uvig_462006,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2836,uvig_46224,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2837,uvig_46225,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2838,uvig_462302,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2839,uvig_462591,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2840,uvig_462659,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2841,uvig_462679,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2842,uvig_462704,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2843,uvig_462932,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2844,uvig_463088,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2845,uvig_46311,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2846,uvig_463172,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2847,uvig_463418,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2848,uvig_463806,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2849,uvig_46404,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2850,uvig_464088,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2851,uvig_464090,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2852,uvig_46416,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2853,uvig_46446,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2854,uvig_464598,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2855,uvig_464905,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2856,uvig_464931,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2857,uvig_465000,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2858,uvig_465218,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2859,uvig_465255,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2860,uvig_465446,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2861,uvig_465733,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2862,uvig_465812,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2863,uvig_465827,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2864,uvig_465855,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2865,uvig_466,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2866,uvig_466494,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2867,uvig_46656,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2868,uvig_466687,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2869,uvig_467122,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2870,uvig_46713,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2871,uvig_467353,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2872,uvig_467528,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2873,uvig_46810,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2874,uvig_468194,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2875,uvig_468405,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2876,uvig_468628,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2877,uvig_468766,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2878,uvig_468875,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2879,uvig_46897,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2880,uvig_469041,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2881,uvig_469109,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2882,uvig_469278,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2883,uvig_46944,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2884,uvig_46945,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2885,uvig_469787,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2886,uvig_46980,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2887,uvig_469998,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2888,uvig_470009,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2889,uvig_470104,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2890,uvig_47025,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2891,uvig_47028,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2892,uvig_471237,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2893,uvig_47127,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2894,uvig_471373,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2895,uvig_471552,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2896,uvig_471968,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2897,uvig_472125,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2898,uvig_472207,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2899,uvig_47226,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2900,uvig_47228,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2901,uvig_472464,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2902,uvig_47258,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2903,uvig_472658,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2904,uvig_472662,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2905,uvig_473100,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2906,uvig_47321,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2907,uvig_47322,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2908,uvig_473227,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2909,uvig_47325,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2910,uvig_473357,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2911,uvig_473520,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2912,uvig_47370,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2913,uvig_473761,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2914,uvig_473894,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2915,uvig_47406,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2916,uvig_474096,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2917,uvig_474373,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2918,uvig_474441,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2919,uvig_474710,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2920,uvig_475217,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2921,uvig_475771,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2922,uvig_475803,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2923,uvig_475872,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2924,uvig_475890,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2925,uvig_475894,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2926,uvig_476090,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2927,uvig_476670,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2928,uvig_476696,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2929,uvig_47680,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2930,uvig_4769,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2931,uvig_476900,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2932,uvig_477192,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2933,uvig_477347,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2934,uvig_477736,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2935,uvig_477825,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2936,uvig_477893,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2937,uvig_477992,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2938,uvig_478036,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2939,uvig_47805,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2940,uvig_47810,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2941,uvig_478339,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2942,uvig_478515,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2943,uvig_478746,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2944,uvig_479019,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2945,uvig_4791,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2946,uvig_47921,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2947,uvig_47927,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2948,uvig_479497,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2949,uvig_479709,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2950,uvig_479710,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2951,uvig_480165,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2952,uvig_480305,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2953,uvig_48032,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2954,uvig_480440,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2955,uvig_480954,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2956,uvig_481110,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2957,uvig_481688,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2958,uvig_48191,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2959,uvig_482332,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2960,uvig_482739,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2961,uvig_482894,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2962,uvig_483116,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2963,uvig_483248,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2964,uvig_483317,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2965,uvig_483732,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2966,uvig_483733,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2967,uvig_483859,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2968,uvig_484183,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2969,uvig_484308,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2970,uvig_48440,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2971,uvig_484465,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2972,uvig_48458,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2973,uvig_48464,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2974,uvig_48488,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2975,uvig_485400,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2976,uvig_485484,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2977,uvig_485744,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2978,uvig_485956,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2979,uvig_48597,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2980,uvig_485975,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2981,uvig_486742,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2982,uvig_486860,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2983,uvig_486861,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2984,uvig_487047,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2985,uvig_48706,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2986,uvig_487371,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2987,uvig_487406,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2988,uvig_48749,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2989,uvig_48750,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2990,uvig_48755,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2991,uvig_488370,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2992,uvig_488473,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2993,uvig_488709,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2994,uvig_489469,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2995,uvig_48959,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2996,uvig_48964,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2997,uvig_489653,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2998,uvig_489949,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,2999,uvig_490142,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3000,uvig_490356,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3001,uvig_490622,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3002,uvig_490665,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3003,uvig_490979,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3004,uvig_49101,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3005,uvig_49117,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3006,uvig_49141,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3007,uvig_491490,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3008,uvig_49154,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3009,uvig_491854,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3010,uvig_49200,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3011,uvig_492290,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3012,uvig_492341,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3013,uvig_492522,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3014,uvig_492603,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3015,uvig_492896,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3016,uvig_492939,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3017,uvig_493029,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3018,uvig_494497,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3019,uvig_494570,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3020,uvig_494654,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3021,uvig_494660,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3022,uvig_494859,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3023,uvig_495057,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3024,uvig_49535,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3025,uvig_49655,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3026,uvig_49665,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3027,uvig_496670,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3028,uvig_496790,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3029,uvig_497204,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3030,uvig_497552,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3031,uvig_497671,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3032,uvig_497727,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3033,uvig_498540,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3034,uvig_498653,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3035,uvig_498967,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3036,uvig_499488,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3037,uvig_49988,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3038,uvig_500077,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3039,uvig_5001,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3040,uvig_500252,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3041,uvig_500287,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3042,uvig_500289,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3043,uvig_500362,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3044,uvig_50052,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3045,uvig_500546,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3046,uvig_500823,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3047,uvig_500918,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3048,uvig_500973,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3049,uvig_501018,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3050,uvig_501258,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3051,uvig_501346,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3052,uvig_50139,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3053,uvig_50161,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3054,uvig_501858,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3055,uvig_501989,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3056,uvig_502288,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3057,uvig_502674,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3058,uvig_502684,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3059,uvig_502807,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3060,uvig_502858,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3061,uvig_502861,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3062,uvig_50295,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3063,uvig_503228,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3064,uvig_50345,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3065,uvig_503643,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3066,uvig_503929,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3067,uvig_503932,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3068,uvig_503991,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3069,uvig_504038,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3070,uvig_504622,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3071,uvig_504626,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3072,uvig_504802,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3073,uvig_505024,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3074,uvig_505086,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3075,uvig_505098,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3076,uvig_505204,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3077,uvig_505232,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3078,uvig_505265,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3079,uvig_50544,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3080,uvig_505440,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3081,uvig_505543,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3082,uvig_505610,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3083,uvig_505642,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3084,uvig_50589,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3085,uvig_505891,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3086,uvig_505939,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3087,uvig_505949,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3088,uvig_506043,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3089,uvig_506105,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3090,uvig_506164,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3091,uvig_506279,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3092,uvig_506467,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3093,uvig_506539,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3094,uvig_506627,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3095,uvig_506731,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3096,uvig_506904,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3097,uvig_506908,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3098,uvig_507112,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3099,uvig_507166,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3100,uvig_507264,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3101,uvig_507319,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3102,uvig_507352,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3103,uvig_507769,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3104,uvig_507826,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3105,uvig_507905,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3106,uvig_508004,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3107,uvig_508193,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3108,uvig_508237,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3109,uvig_50830,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3110,uvig_50835,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3111,uvig_508392,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3112,uvig_508614,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3113,uvig_508629,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3114,uvig_508676,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3115,uvig_50886,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3116,uvig_509044,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3117,uvig_509214,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3118,uvig_509250,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3119,uvig_509670,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3120,uvig_509801,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3121,uvig_509888,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3122,uvig_509925,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3123,uvig_509927,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3124,uvig_509999,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3125,uvig_510084,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3126,uvig_510224,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3127,uvig_510307,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3128,uvig_510319,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3129,uvig_51059,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3130,uvig_510607,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3131,uvig_51063,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3132,uvig_510829,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3133,uvig_511040,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3134,uvig_511212,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3135,uvig_511422,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3136,uvig_511646,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3137,uvig_511687,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3138,uvig_511906,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3139,uvig_511973,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3140,uvig_512033,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3141,uvig_512095,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3142,uvig_512107,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3143,uvig_512247,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,3144,uvig_512281,NA,NA
